Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,MU,,2,specimens,Number of specimens,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,,20,64,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,,,730,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,VN,,425,,live,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CA,CN,60.1,,specimens,g,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CA,CN,301.36,177.70,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CA,MU,2704.4,2704.4,specimens,g,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CA,MU,67.2,,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CA,MU,0.41,312,specimens,ml,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,CN,,25,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,CN,25,,specimens,ml,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,FR,50,50,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,GB,,128,specimens,Number of specimens,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,MU,6.44,,specimens,g,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,MU,,6435,specimens,mg,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,MU,,20.8,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,MU,22.8,12,specimens,ml,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,MU,,1173,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,MU,,415,specimens,Number of specimens,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,MU,453,,specimens,,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CN,,262.25,,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,MU,,810,629,live,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,MU,,488,228,live,,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,MU,,2000,,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,MU,,36410,,specimens,ml,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,MU,,,6016,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,MU,,2030,34413,specimens,,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,CN,2146.13,1678,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,CN,,867,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,CN,276,,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,KH,7.65,,specimens,g,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,KH,27,33,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,KH,,163,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,KH,617,,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,KH,10,,specimens,,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,MU,1365,1541,specimens,g,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,MU,14.18,14,specimens,ml,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,MU,,1,specimens,Number of specimens,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,MU,32,,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,MU,1,,specimens,,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,VN,30,,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,VN,,1,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,,5342,5941,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,VN,,552,,live,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GH,ZA,VN,,1,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GT,US,VN,,6,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,HK,KR,VN,,69,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,HK,US,VN,,18,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,HK,US,VN,1,,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,HU,US,CN,447.50,432,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IL,CA,CN,,100,specimens,g,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IL,CA,CN,,37.8,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IL,ES,MU,,6,live,,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IL,GB,VN,,1233,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IL,US,MU,,40,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IL,US,,,200,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,CA,CN,,1093,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,CN,,278,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,CN,,6,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,KH,,630,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,KH,,1,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,MU,,3150,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,MU,,1,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,VN,,83,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,,,250,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,CH,MU,,67,specimens,Number of specimens,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,CH,MU,2931,,specimens,,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,CH,VN,32,,specimens,,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,US,CN,,4044,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,US,CN,112433,,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,US,VN,7134,,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,US,,54.5,,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,US,,,4114,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,DE,VN,454,1136,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,DE,,947,1155,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,FR,MU,,0.0012,specimens,kg,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,FR,MU,17.5,17.5,specimens,ml,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,FR,VN,,0.0024,specimens,kg,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,GB,VN,111.6,,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,GB,VN,192,433,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,CN,52,2,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,CN,,328,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,CN,568,,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,KH,24,20,specimens,g,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,KH,36.86,37,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,KH,,28,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,KH,28,,specimens,,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,MU,,1,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,MU,,3,specimens,Number of specimens,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,MU,42,,specimens,,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,VN,,208,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,VN,446,,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,XX,,240,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,,2102.5,,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,CN,,20,,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,DE,CN,,1094,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,DE,VN,24,,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,DE,VN,,12,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,JP,VN,543,,specimens,kg,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,JP,VN,543,84,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,KH,,190,,live,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,KH,,,364.8,specimens,ml,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,CN,1633,,specimens,kg,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,CN,1653,101,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,KH,166,,specimens,kg,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,KH,166,48,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,MO,7,,specimens,kg,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,MO,7,,specimens,ml,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,MU,7,,specimens,kg,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,MU,62,,specimens,kg,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,MU,7,50,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,MU,62,26,specimens,ml,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,VN,1356,,specimens,kg,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,VN,1356,4,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,VN,,18,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,,100,,specimens,kg,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,,360,625,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,VN,DE,24,,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,VN,,464,,live,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KW,US,XX,,921,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,LB,US,VN,,85,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,LB,US,XX,,15,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,LT,US,MU,,200,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,LT,US,,,50,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MU,ES,MU,,410,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MW,ZA,VN,,11,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MX,US,VN,,646,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MX,US,XX,,504,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MY,US,VN,,3,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NA,US,MU,,770,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NA,US,MU,,150,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NA,US,,,390,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NG,ZA,VN,,13,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,CN,,292,specimens,g,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,CN,282,378,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,MU,2.8,,specimens,ml,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CN,,0.288,,specimens,kg,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CN,,260.2,,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,CN,5068.75,2310,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,CN,,610,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,CN,912,,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,MU,41.5,20,specimens,ml,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,MU,197,,specimens,,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,,,47,specimens,ml,M,I
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,VN,,413,,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,VN,,840,2400,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NO,GB,MU,,356,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NO,GB,MU,,99,specimens,,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NO,GB,,2,,specimens,ml,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,AU,,360,,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,AU,,,4,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,PH,,,200,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,SG,AU,0.9,0.9,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,US,CN,,200,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,US,CN,1457,,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,US,KH,230,,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,OM,US,VN,,19,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PA,US,VN,,27,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PA,US,XX,,10,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PH,US,VN,,61,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PH,US,XX,,61,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PT,CA,CN,,151.5,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PT,US,CN,,5,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PY,US,VN,,10,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PY,US,XX,,13,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,QA,US,VN,,41,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RS,US,VN,,6,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RS,US,XX,,1,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RU,US,VN,,28,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RU,US,XX,,10,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SA,US,VN,226,864,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SA,US,VN,98,,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SA,US,XX,,172,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SE,CA,CN,8,,specimens,ml,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SE,CH,MU,289,289,specimens,ml,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SE,CH,US,57.150,57.15,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SE,US,CN,3,4,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,CA,SG,,578,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,CN,,1300,,specimens,g,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,CN,,872.4,,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,CN,,3,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,VN,,56,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,VN,86,,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,XX,,48,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SV,US,VN,,4,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SV,US,XX,,4,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SZ,US,CN,,103,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SZ,US,ID,,7,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SZ,US,,,1,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SZ,ZA,VN,,1,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TH,US,VN,,19,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TN,US,VN,,54,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TN,US,XX,,18,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TR,US,VN,,33,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TR,US,VN,33,,specimens,,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,KR,KH,,60,live,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,KH,,84,specimens,g,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,KH,,208,specimens,ml,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,KH,,56,specimens,Number of specimens,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,MU,,150,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,VN,,872,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,XX,,550,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,,,12,specimens,g,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,,,334,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,,,70,specimens,ml,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,,,8,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,AU,CN,42,101.5,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,AU,,2,,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,25469,28232.22,specimens,g,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,,9,specimens,kg,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,100,,specimens,mg,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,2443,7338.07,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,8,,specimens,Number of specimens,E,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,212,57769,specimens,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,DE,,4,specimens,g,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,DE,2,,specimens,g,M,I
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,DE,750,,specimens,mg,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,KH,1,21.4,specimens,ml,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,,17,live,Number of specimens,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,,65,live,Number of specimens,M,F
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,22055,22054.4,specimens,g,M,C
2019,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,871,1351,specimens,g,M,F
