Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,FR,VN,8.58,0.17,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,GB,VN,50.8,50.8,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,KR,VN,8.88,1.2,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,CN,264.07,164.75,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,CN,343.16,132,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,CN,,161,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,ID,31,,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,ID,,2,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,ID,2,,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,ID,,1,specimens,,M,I
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,JP,45,45,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,KH,19,19,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,MU,9,74,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,VN,42000,42000,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,,401,1,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,VN,,30,60,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KP,KH,,,36,live,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,DE,CN,,945,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,JP,PH,30,,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,JP,VN,1.2,,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,KH,,142,77,live,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,CN,1.333,,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,KH,,14,specimens,g,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,KH,240,,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,KH,58,14,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,MU,3.5,,extract,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,MU,,8,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,MU,,17.5,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,MU,2.333,56,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,PH,0.333,,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,VN,,960,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,VN,,27,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,,160,500,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KW,US,MU,,109,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KW,US,VN,,72000,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KW,US,VN,,1151,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,LB,US,MU,,84,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,LB,US,VN,,36,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MA,US,MU,,1,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MO,US,VN,,1,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MW,ZA,MU,,8,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MX,US,MU,,790,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MX,US,VN,,26160,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MX,US,VN,,900,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MY,US,MU,,8,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NA,US,MU,1,,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NA,ZA,MU,,9,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NG,ZA,VN,,6,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,CN,,204.5,specimens,g,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,CN,1.06,,specimens,kg,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,CN,14.8,221.70,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,CN,3.8,3.8,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,CN,716,1.5,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,MU,,3.5,specimens,g,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,MU,0.0025,,specimens,kg,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,MU,0.2028,,specimens,l,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,MU,517.4,807.4,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,US,,4,specimens,g,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,US,0.4,4.4,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,KR,VN,17.16,,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,MU,,240,,live,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,CN,23.5,23.5,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,ID,4.5,4.5,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,MU,197,197,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,MU,315,,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,VN,519,524.5,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,VN,5.5,,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,VN,200,200,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,XX,20,,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,,1000,1000,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,VN,,,4800,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,OM,US,MU,,20,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,OM,US,VN,,4320,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,OM,US,VN,,68,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PA,US,MU,,45,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PA,US,VN,,30,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PH,US,MU,,34,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PH,US,MU,,39,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PH,US,VN,,3600,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PH,US,VN,,68,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PK,US,VN,,10,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PY,US,MU,,5,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PY,US,VN,,12,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,QA,US,MU,,28,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,QA,US,VN,,9,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RS,US,MU,,19,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RS,US,VN,,1200,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RS,US,VN,,5,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RU,ES,MU,,50,live,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RU,US,MU,,26,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RU,US,VN,,2520,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RU,US,VN,,62,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RW,ZA,MU,,3,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SA,US,MU,,394,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SA,US,VN,,12720,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SA,US,VN,,1,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SE,CA,CN,,26,specimens,g,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SE,CA,CN,110,,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SE,CN,,1.21,,specimens,kg,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SE,US,CN,131.4,,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,CH,CN,,12,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,CN,,24,,medicine,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,JP,PH,1,,medicine,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,CN,0.666,,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,MU,39,,medicine,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,MU,0.666,39,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,PH,0.666,,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,VN,84,,medicine,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,VN,,84,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SV,US,VN,,600,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SZ,ZA,MU,,1,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TH,ID,,,397.20,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TH,US,MU,,62,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TH,US,VN,,173,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TN,MU,,34,,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TN,US,MU,,34,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TN,US,VN,,23,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TN,US,,10,,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TN,US,,1,,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TN,VN,,23,,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TR,US,MU,201,213,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TR,US,VN,3240,3240,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TR,US,VN,155,155,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,JP,KH,,40,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,MU,,748,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,VN,,24000,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,VN,,800,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,,,512,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,,2,live,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,81838.9,368637.48,specimens,g,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,10902.52,11992.23,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,21,25.5,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,16979,6764.8,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,KH,,70.4,specimens,g,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,KH,3.15,3.15,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,KH,280,298,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,1369.4,22384.8,specimens,g,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,1382.8,1441.6,specimens,g,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,567.1,558.6,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,3662.50,4434.65,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,,4,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,PH,16,16,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,US,329,329,specimens,g,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,US,258.65,157.60,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,US,21,30,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,US,1869,,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,VN,14300,14318,specimens,g,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,VN,509,,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,VN,4362,5630,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,CN,,500,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,MU,1500.72,114.5,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,MU,144,176,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,PH,3.4,12.4,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,VN,,1643.5,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,5484,,live,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,480,,live,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,190,,medicine,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,2,,specimens,l,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,1272,,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,46,,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,CN,7,,medicine,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,CN,180,186.4,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,CN,8435,9714,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,GB,20,,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,28.5,,medicine,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,28,,medicine,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,40,,specimens,mg,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,,40,specimens,mg,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,,28.5,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,5481,7263,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,1462,,specimens,,M,I
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,PH,2,2,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,VN,76.2,,medicine,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,VN,75,,medicine,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,VN,14537,7972,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,ES,MU,71,234,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,ES,MU,22,,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,CN,,8.2,specimens,mg,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,CN,92.6,201.36,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,113.85,273.70,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,0.50,0.50,specimens,cm2,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,72,,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,,73,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,VN,400,500,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,VN,100,,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,CN,435.80,351.80,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,380,380,specimens,g,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,2868.8,2868.8,specimens,g,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,1.20,1.20,specimens,kg,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,20,279.269,specimens,kg,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,507.5,471,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,4176.5,2273.5,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,2221,2221,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,1667,1127,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,VN,,400,specimens,g,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,VN,160,,specimens,g,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,VN,,0.4,specimens,kg,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,VN,133.5,416,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,VN,125,,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,VN,60,,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,XX,2,,specimens,ml,M,O
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,,524,,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,IL,,,8,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,IT,MU,,0.418,specimens,kg,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,IT,MU,,321,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,KH,766,,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,PH,205,,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,,48,,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KH,,,1181,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,CO,,8,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,KH,,14,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,VN,1051,,specimens,g,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,VN,572.5,,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,VN,1476,,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,3680,3834,live,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,2000,2030,specimens,ml,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,,641,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,PH,,8347.9,51,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,PH,,2381,6101,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,PH,,174,,specimens,,M,I
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,VN,,480,,live,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,VN,,,22400,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,VN,US,VN,,120,specimens,ml,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ZA,MU,,,2,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ZA,US,MU,,140,specimens,,M,F
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ZA,US,VN,,108,specimens,l,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ZA,US,VN,,700,specimens,,M,C
2016,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ZA,US,,10800,,specimens,ml,M,C
