Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KW,US,MU,,1,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KW,US,VN,,465,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,LA,VN,,,500,live,,B,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,LB,US,CN,,57,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,LB,US,MU,,20,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,LB,US,MU,,8,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,LB,US,VN,,54,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MA,US,CN,,1,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MA,US,MU,,1,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MX,MU,,,114,live,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MX,US,CN,,1064,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MX,US,MU,,80,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MX,US,MU,,479,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MX,US,VN,,1060,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MY,US,CN,,1,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MY,US,MU,,7,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MY,US,MU,,6,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NA,US,CN,,75,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NA,US,VN,,69,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NA,ZA,CN,,2,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NG,ZA,CN,,7,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,CN,552,552,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,CN,47,,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CN,,190,,live,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CN,,435,,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CN,,631,,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,SG,VN,18,,skins,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,SG,VN,18,,skin pieces,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,SG,VN,162,,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,CN,3,3,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,CN,2,7,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,MU,,109,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,MU,15,15,specimens,ml,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,MU,,2,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,VN,504,,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,VN,2,7,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,,,504,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,VN,,,4000,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NO,GB,MU,282,10,specimens,ml,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NO,GB,MU,,100,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,FR,CN,,6,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,FR,CN,,3,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,US,CN,,4,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,US,MU,,5,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,US,MU,,2,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,US,VN,,4,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,US,,112,,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,OM,US,CN,,58,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,OM,US,VN,,56,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PA,US,CN,,26,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PA,US,MU,,3,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PA,US,MU,,3,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PA,US,VN,,24,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PH,US,CN,,72,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PH,US,MU,,7,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PH,US,VN,,70,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PK,US,CN,,20,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PK,US,VN,,20,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PY,US,CN,,6,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PY,US,MU,,3,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PY,US,VN,,5,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,QA,US,CN,,43,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,QA,US,MU,,6,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,QA,US,MU,,7,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,QA,US,VN,,41,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RS,US,CN,5,15,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RS,US,MU,,6,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RS,US,VN,5,15,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RU,US,CN,,65,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RU,US,MU,,56,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RU,US,MU,,29,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RU,US,VN,,101,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SA,US,CN,189,196,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SA,US,MU,25,69,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SA,US,MU,97,22,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SA,US,VN,187,195,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SE,US,CN,,40.5,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,CN,,337,1248,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,ID,,116,116,live,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,ID,,1702,2663,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,KH,,156,,live,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,MU,,34,34,live,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,MU,,851,338,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,CN,284,225,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,KH,22,22,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,MU,,6,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,MU,13,15,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,VN,106,147,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,VN,,,200,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SV,US,CN,,11,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SV,US,VN,,10,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SZ,ZA,,5,,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TH,ID,,,500,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TH,US,CN,,203,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TH,US,MU,,4,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TH,US,MU,28.8,11,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TH,US,VN,,198,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TN,US,CN,4,32,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TN,US,MU,,4,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TN,US,VN,30,31,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TR,US,CN,198,223,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TR,US,CN,25,,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TR,US,MU,,80,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TR,US,MU,182,112,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TR,US,VN,173,223,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,CN,,25.75,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,CN,,732,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,MU,,120,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,MU,,300,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,VN,,985.2,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,VN,,700,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,,,869.2,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,75796.10,154519.03,specimens,g,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,0.35,,specimens,mg,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,4269.67,9639.05,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,15.45,,specimens,ml,M,I
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,19852.4,2091,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,HK,,44.65,specimens,g,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,HK,,40.60,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,KH,128,128,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,11759.7,87441.38,specimens,g,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,51003.5,49943.12,specimens,g,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,9.4,0.5,specimens,kg,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,1098.95,5649.36,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,3756.25,4231.95,specimens,ml,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,16186,71,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,1899,,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,PH,,4,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,US,13,44,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,VN,,28107.8,specimens,g,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,VN,,20609.50,specimens,g,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,VN,1.5,66.2,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,VN,,63.27,specimens,ml,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,VN,1120,,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,VN,3586,,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,,,1,specimens,ml,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,CN,13.5,15,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,KH,,98,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,MU,9,,specimens,l,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,MU,2973,5132,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,MU,,3087,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,MU,1091,,specimens,,M,I
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,PH,1,,specimens,l,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,PH,,60,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,PH,82,,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,VN,20,,specimens,l,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,VN,,6,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,,1000,bones,g,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,6781,,live,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,240,,live,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,700,,skulls,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,1082,,specimens,g,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,1324.8,240,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,CN,92,422,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,,400,specimens,g,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,,474.4,specimens,ml,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,32,,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,935,1568,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,VN,1959,2718,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,,15.8,,specimens,ml,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,,71,266,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DK,PH,,6,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,ES,MU,,544,specimens,ml,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,ES,MU,38,,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,CN,30,39.03,specimens,g,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,CN,9.03,,specimens,mg,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,CN,,128.5714286,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,407.5,1119.5,specimens,g,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,577,11367,specimens,g,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,723,1561,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,1349.2,96.20000076,specimens,ml,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,1850,1439.2857144,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,PH,,720,specimens,g,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,PH,,22,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,VN,1980,1980,specimens,g,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,VN,745,1148,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,VN,,128.5714286,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,CN,,3.53,specimens,kg,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,CN,432,643,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,CN,233,,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,,464,specimens,g,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,45,45,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,331,445.10,specimens,ml,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,616,216,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,US,2.55,2.50,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,VN,6,765,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,VN,4,4,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,,,24,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,ID,,120,,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,IL,,,1,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,IL,,,5,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,IT,MU,,262.5,specimens,ml,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,KH,32.4,,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,PH,10,,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KH,,,695,specimens,ml,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KH,,,210,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,CN,53.75,,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,CN,350,530,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,KH,11,,specimens,ml,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,KH,,55,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,VN,966.1,,specimens,g,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,VN,2830.05,,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,VN,3233,7243,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,628,,live,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,357,2182,live,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,,479,specimens,ml,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,105,448,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,142,422,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,NL,CN,,386.5,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,PH,,1696.8,,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,PH,,1193,7888,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,SE,CN,3.6,3.6,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,SG,CN,169.6,,specimens,ml,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,SG,ID,198.8,,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,SG,ID,275.5,,specimens,ml,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,SG,ID,174,,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,SG,ID,5,,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,SG,VN,556.4,,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,SG,VN,21,,specimens,ml,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,SG,,30,,specimens,ml,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,SG,,29.4,,specimens,ml,M,I
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,TR,CN,,25,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,TR,MU,,10,specimens,,M,F
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,TR,VN,,25,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,TW,CN,320,,specimens,ml,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,VN,,1800,,live,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,VN,,,24800,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,VN,,733,,specimens,,M,I
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,VN,US,CN,,1,specimens,,M,C
2013,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,VN,US,MU,,1,specimens,,M,F
