Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2018,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,PL,ID,,1,,live,,T,W
2018,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,RO,ID,,15,,raw corals,,T,W
2018,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,SG,IT,SB,,1,raw corals,,T,W
2018,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,TR,ID,,80,,raw corals,,T,W
2018,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,US,AU,,1,,raw corals,,S,W
2018,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,US,AU,,,1,live,Number of specimens,T,W
2018,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,US,ID,,8,,live,,T,W
2018,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,US,IT,SB,2,2,raw corals,,T,W
2018,II,Heliopora coerulea,Anthozoa,Helioporacea,Helioporidae,Heliopora,US,SB,,11175,,raw corals,,T,W
2018,II,Heloderma suspectum,Reptilia,Sauria,Helodermatidae,Heloderma,US,DE,US,1,,specimens,,S,W
2018,II,Hexaprotodon liberiensis,Mammalia,Artiodactyla,Hippopotamidae,Hexaprotodon,DE,US,CI,,1,teeth,,S,W
2018,II,Hexaprotodon liberiensis,Mammalia,Artiodactyla,Hippopotamidae,Hexaprotodon,DE,US,LR,,1,teeth,,S,W
2018,II,Hexaprotodon liberiensis,Mammalia,Artiodactyla,Hippopotamidae,Hexaprotodon,DE,US,XX,,3,teeth,,S,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,AE,US,ZW,,4,leather products (small),,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,AE,ZA,ZM,,7,tusks,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,AE,ZA,ZM,,2,tusks,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,AE,ZW,,,1,skulls,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,AU,ZA,,,1,trophies,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,BE,HK,UG,7.3,,ivory carvings,kg,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,BE,ZA,,1,1,skulls,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,BE,ZA,,1,,trophies,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,BR,ZW,,23,,skin pieces,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,CA,ZA,ZM,,2,teeth,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,CA,ZW,,,1,skins,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,CD,FR,ZW,,1,skins,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,CH,ZA,,,2,skulls,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,CN,FR,ZW,,19,leather products (small),,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,CN,IT,ZW,,1,skins,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,CN,ZA,,,4,feet,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,CN,ZA,,,1,skins,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,CN,ZA,,,1,skulls,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,CN,ZA,,1,1,trophies,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,CN,ZA,,,1,tusks,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,CN,ZW,,,98,leather products (small),,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,CN,ZW,,,10,leather products (small),,Q,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,CN,ZW,,,5,skins,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,CR,MX,XX,3,,leather products (small),Number of specimens,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,CR,MX,ZW,,3,leather products (small),,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,DE,CN,UG,6,,ivory carvings,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,DE,NO,TZ,1,,trophies,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,DE,ZA,,,1,skeletons,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,DE,ZA,,1,,skeletons,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,DE,ZA,,1,1,skins,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,DE,ZW,,2,2,leather products (small),,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,ES,ZW,,,1,skulls,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,ES,ZW,,,12,tusks,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,FR,CA,ZA,1,,skulls,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,FR,GG,XX,,1,ivory carvings,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,FR,NA,,1,,trophies,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,FR,TZ,,7,,trophies,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,FR,ZA,,,1,skulls,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,FR,ZM,,22,,trophies,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,FR,ZW,,22,,skins,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,FR,ZW,,,22,skin pieces,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,FR,ZW,,2,,trophies,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,GB,ZA,ZM,,1,tusks,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,GB,ZA,,1,2,skulls,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,GB,ZA,,1,,trophies,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,GB,ZW,,,2,leather products (small),,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,GG,JE,XX,1,,carvings,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,HK,FR,ZW,8,7,leather products (small),,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,HK,IT,ZW,1,,skins,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,HK,TZ,,3570,,teeth,kg,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,HK,TZ,,,8570,teeth,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,IT,US,ZW,,8,skins,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,IT,ZW,,74,,skins,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,IT,ZW,,,74,skin pieces,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,JP,FR,ZW,3,3,leather products (small),,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,JP,ZA,,4,4,skulls,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,KE,US,KE,1,,leather products (large),,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,KE,US,KE,12,,teeth,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,KR,FR,ZW,,3,leather products (small),,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,MN,ZA,ZM,,2,tusks,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,MX,TZ,,1,,skeletons,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,MX,ZW,,1056,,skins,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,MX,ZW,,,988,skin pieces,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,MX,ZW,,,6,teeth,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,NA,ZW,,,20,leather products (small),,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,NG,FR,TZ,,12,teeth,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,NL,ZA,,,1,trophies,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,NZ,ZA,,1,,skulls,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,PE,ZA,ZW,,1,trophies,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,PE,ZA,ZW,4,,tusks,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,PT,GW,,2,,specimens,ml,S,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,QA,ZA,,1,,skulls,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,SA,US,UG,,2,teeth,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,SG,FR,ZW,,2,leather products (small),,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,BE,NA,,2,skulls,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,CA,XX,1,,ivory pieces,,Q,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,CH,XX,3,,teeth,,S,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,GR,XX,1,,bone carvings,,Q,U
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,IT,ZW,5,3,leather products (small),,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,MX,ZM,1,1,leather products (small),,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,MX,ZW,180,,leather products (large),,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,MX,ZW,488,778,leather products (small),,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,MX,ZW,65,147,skins,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,MX,ZW,29,,skin pieces,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZA,ZM,1,1,teeth,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZA,,,1,skulls,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZA,,1,1,teeth,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZA,,1,1,trophies,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZA,,,1,trophies,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZA,,1,1,tusks,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZW,,,1,feet,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZW,,2,2,leather products (large),,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZW,,164,114,leather products (small),,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZW,,189,189,skin pieces,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,US,ZW,,,4,teeth,,P,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,ZA,FR,ZW,,2,leather products (small),,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,ZA,ZM,,1,,trophies,,T,W
2018,II,Hippopotamus amphibius,Mammalia,Artiodactyla,Hippopotamidae,Hippopotamus,ZM,ZW,,,49,leather products (small),,T,W
2018,II,Hirudo medicinalis,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,CH,RO,,2000,,live,,T,W
2018,II,Hirudo medicinalis,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,KR,TR,,2,,live,kg,T,W
2018,II,Hirudo verbana,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,CA,TR,,,3.5,live,kg,T,W
2018,II,Hirudo verbana,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,CH,DE,TR,17040,16640,live,,T,W
2018,II,Hirudo verbana,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,DE,TR,,129,129,live,kg,T,W
2018,II,Hirudo verbana,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,FR,TR,,225,115,live,kg,T,W
2018,II,Hirudo verbana,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,GB,TR,,36,36,live,kg,T,W
2018,II,Hirudo verbana,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,KR,TR,,14.5,26,live,kg,T,W
2018,II,Hirudo verbana,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,KR,TR,,6000,,live,,T,W
2018,II,Hirudo verbana,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,NL,TR,,,1,live,kg,T,W
2018,II,Hirudo verbana,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,US,DE,TR,,350,live,,T,W
2018,II,Hirudo verbana,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,US,TR,,,4.7,live,kg,T,W
2018,II,Hirudo verbana,Hirudinoidea,Arhynchobdellida,Hirudinidae,Hirudo,US,TR,,1000,,live,,T,W
2018,II,Agalychnis callidryas,Amphibia,Anura,Hylidae,Agalychnis,US,CR,,,50,live,Number of specimens,S,W
2018,II,Agalychnis callidryas,Amphibia,Anura,Hylidae,Agalychnis,US,CR,,50,,live,,S,W
2018,II,Agalychnis callidryas,Amphibia,Anura,Hylidae,Agalychnis,US,CR,,,145,specimens,Number of specimens,S,W
2018,II,Agalychnis callidryas,Amphibia,Anura,Hylidae,Agalychnis,US,CR,,145,,specimens,,S,W
2018,II,Agalychnis callidryas,Amphibia,Anura,Hylidae,Agalychnis,US,NI,,300,200,live,,T,W
2018,II,Agalychnis callidryas,Amphibia,Anura,Hylidae,Agalychnis,US,PA,,,430,specimens,,S,W
2018,II,Agalychnis moreletii,Amphibia,Anura,Hylidae,Agalychnis,GB,GT,,,365,specimens,,S,W
2018,II,Agalychnis spurrelli,Amphibia,Anura,Hylidae,Agalychnis,KR,EC,,8,8,live,,T,R
2018,II,Agalychnis spurrelli,Amphibia,Anura,Hylidae,Agalychnis,US,EC,,10,14,live,,T,R
2018,II,Amblyrhynchus cristatus,Reptilia,Sauria,Iguanidae,Amblyrhynchus,DE,EC,,230,230,specimens,,S,W
2018,II,Ctenosaura bakeri,Reptilia,Sauria,Iguanidae,Ctenosaura,GB,HN,,100,,specimens,,S,W
2018,II,Iguana delicatissima,Reptilia,Sauria,Iguanidae,Iguana,DE,BQ,,5,,specimens,,S,W
2018,II,Iguana delicatissima,Reptilia,Sauria,Iguanidae,Iguana,GB,JE,DO,,1,specimens,,S,U
2018,II,Iguana delicatissima,Reptilia,Sauria,Iguanidae,Iguana,GB,JE,DO,,1,specimens,,S,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,CA,US,SV,,150,live,,T,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,DE,BQ,,5,,specimens,,S,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,FR,VC,,,8,skin pieces,,S,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,FR,VC,,,1,specimens,,S,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,GB,KW,XX,1,,live,,P,U
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,GB,KW,,,1,live,,P,U
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,JP,GY,,196,100,live,,T,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,JP,SR,,30,30,live,,T,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,NL,AW,,40,,specimens,ml,S,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,NL,BQ,,65,,specimens,ml,S,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,NL,BQ,,,120,specimens,,S,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,NL,CW,,132,,specimens,ml,S,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,SX,SR,,,50,live,,T,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,US,CO,,,0.009,specimens,ml,S,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,US,KY,,112,,bodies,kg,T,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,US,KY,,50,,derivatives,,S,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,US,KY,,133,,meat,kg,T,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,US,KY,,,1500,meat,,T,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,US,KY,,152,100,specimens,,S,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,US,KY,,,150,specimens,,T,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,US,NI,,0.453597,,eggs,kg,P,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,US,PE,,1,,specimens,,P,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,US,PE,,,1,specimens,,S,W
2018,II,Iguana iguana,Reptilia,Sauria,Iguanidae,Iguana,US,SV,,75,,live,,T,W
2018,II,Cheilinus undulatus,Actinopteri,Perciformes,Labridae,Cheilinus,CN,ID,,60,60,live,,T,W
2018,II,Cheilinus undulatus,Actinopteri,Perciformes,Labridae,Cheilinus,GB,AU,,,2,live,Number of specimens,T,W
2018,II,Cheilinus undulatus,Actinopteri,Perciformes,Labridae,Cheilinus,GB,AU,,2,,live,,T,W
2018,II,Cheilinus undulatus,Actinopteri,Perciformes,Labridae,Cheilinus,HK,ID,,3489,8500,live,,T,R
2018,II,Cheilinus undulatus,Actinopteri,Perciformes,Labridae,Cheilinus,HK,ID,,155,1465,live,,T,W
2018,II,Cheilinus undulatus,Actinopteri,Perciformes,Labridae,Cheilinus,KR,AU,,3,,live,,T,W
2018,II,Cheilinus undulatus,Actinopteri,Perciformes,Labridae,Cheilinus,KR,ID,,100,,live,,T,R
2018,II,Cheilinus undulatus,Actinopteri,Perciformes,Labridae,Cheilinus,KR,ID,,5,25,live,,T,W
2018,II,Cheilinus undulatus,Actinopteri,Perciformes,Labridae,Cheilinus,KW,NL,AU,2,,live,,T,W
2018,II,Cheilinus undulatus,Actinopteri,Perciformes,Labridae,Cheilinus,SG,ID,,,1500,live,,T,R
2018,II,Cheilinus undulatus,Actinopteri,Perciformes,Labridae,Cheilinus,US,AU,,,2,live,Number of specimens,T,W
2018,II,Cheilinus undulatus,Actinopteri,Perciformes,Labridae,Cheilinus,US,AU,,1,,live,,T,W
2018,II,Cheilinus undulatus,Actinopteri,Perciformes,Labridae,Cheilinus,US,AU,,2,,specimens,,S,W
2018,II,Carcharodon carcharias,Elasmobranchii,Lamniformes,Lamnidae,Carcharodon,AU,IE,XX,1,,bones,Number of specimens,T,W
2018,II,Carcharodon carcharias,Elasmobranchii,Lamniformes,Lamnidae,Carcharodon,AU,IE,XX,,1,bones,,T,W
2018,II,Carcharodon carcharias,Elasmobranchii,Lamniformes,Lamnidae,Carcharodon,AU,MX,,,35,specimens,,S,W
2018,II,Carcharodon carcharias,Elasmobranchii,Lamniformes,Lamnidae,Carcharodon,AU,US,,,7,specimens,,S,W
2018,II,Carcharodon carcharias,Elasmobranchii,Lamniformes,Lamnidae,Carcharodon,GB,EC,,,20,specimens,,S,W
2018,II,Carcharodon carcharias,Elasmobranchii,Lamniformes,Lamnidae,Carcharodon,IT,ZA,,,32,specimens,,S,W
2018,II,Carcharodon carcharias,Elasmobranchii,Lamniformes,Lamnidae,Carcharodon,US,CA,,267,20400,specimens,,S,W
2018,II,Carcharodon carcharias,Elasmobranchii,Lamniformes,Lamnidae,Carcharodon,US,MX,,38,,skins,,S,W
2018,II,Carcharodon carcharias,Elasmobranchii,Lamniformes,Lamnidae,Carcharodon,US,MX,,3,145,specimens,,S,W
2018,II,Carcharodon carcharias,Elasmobranchii,Lamniformes,Lamnidae,Carcharodon,ZA,AU,,200,,specimens,,S,W
2018,II,Lamna nasus,Elasmobranchii,Lamniformes,Lamnidae,Lamna,FJ,XX,,2,,fins,,Q,W
2018,II,Lamna nasus,Elasmobranchii,Lamniformes,Lamnidae,Lamna,US,CA,,,20400,specimens,,S,W
2018,II,Lamna nasus,Elasmobranchii,Lamniformes,Lamnidae,Lamna,US,FJ,,,2,fins,,Q,W
2018,II,Lamna nasus,Elasmobranchii,Lamniformes,Lamnidae,Lamna,US,HK,US,2,,fins,,Q,W
2018,II,Aniba rosaeodora,,Laurales,Lauraceae,Aniba,AU,US,PE,,50,oil,kg,T,W
2018,II,Aniba rosaeodora,,Laurales,Lauraceae,Aniba,BR,FR,BR,,50,oil,g,T,W
2018,II,Aniba rosaeodora,,Laurales,Lauraceae,Aniba,CN,FR,BR,,30,oil,g,T,W
2018,II,Aniba rosaeodora,,Laurales,Lauraceae,Aniba,IN,FR,BR,,30,oil,g,T,W
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,BG,JP,TZ,,45,wood product,,T,W
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,CA,US,IN,,2,wood product,Number of specimens,T,W
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,CH,MG,,,51,specimens,g,S,W
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,CN,JP,IN,,16,wood product,,T,W
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,CN,JP,NI,,1,wood product,,T,W
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,CN,JP,TZ,,92.5,wood product,,T,W
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,DE,JP,TZ,,52.5,wood product,,T,W
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,FR,JP,TZ,,13,wood product,,T,W
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,FR,MG,,,34,specimens,g,S,W
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,HK,US,XX,,2,wood product,Number of specimens,T,U
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,HK,US,XX,2,,wood product,,T,U
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,JP,BG,IN,63,,wood product,,T,W
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,JP,BG,MG,3,,wood product,,T,W
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,JP,BG,NI,9,,wood product,,T,W
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,JP,CN,ID,0.025,,wood product,m3,T,W
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,JP,CZ,NI,4,,wood product,,T,W
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,JP,DE,MG,4,,wood product,,T,W
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,JP,ES,CR,4308.62,,veneer,cm3,T,W
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,JP,GB,MZ,1,,wood product,,T,W
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,JP,GB,NI,20.47,,wood product,,T,W
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,JP,ID,CM,3,,wood product,,T,W
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,JP,IN,,18740,,wood product,,T,W
2018,II,Dalbergia spp.,,Fabales,Leguminosae,Dalbergia,JP,IT,NI,1.7,,sawn wood,kg,T,W
