Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,FR,ZA,1,1,leather products (small),Number of specimens,T,W
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,HK,ZW,10,,leather products (small),Number of specimens,T,W
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,ZW,2,2,leather products (small),Number of specimens,T,W
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MX,NA,225,,hair,Number of specimens,S,W
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MX,NA,31,62,specimens,Number of specimens,S,W
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MX,ZA,,858,fur product (small),Number of specimens,T,W
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MX,ZA,1566,,leather products (small),Number of specimens,T,W
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,NA,,,33,specimens,Number of specimens,S,W
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,,28,derivatives,,T,W
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,,5,hair,,P,W
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,,3,hair,,T,W
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,,52,piano keys,,P,U
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,54,,skin pieces,Number of specimens,T,W
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,,1,trophies,,P,W
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZW,,,6,ears,Number of specimens,T,W
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZW,,,1,ivory carvings,Number of specimens,P,W
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZW,,138,,skins,Number of specimens,T,W
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZW,,2411,2169,skin pieces,Number of specimens,T,W
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,XV,MC,ZA,,100,hair products,,P,W
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,XV,MC,ZA,,382,hair products,,T,W
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,ZW,,1,,ears,,T,W
2022,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZM,ZA,,,2,trophies,,P,W
2022,II,Malaclemys terrapin,Reptilia,Testudines,Emydidae,Malaclemys,GB,HK,XX,2,2,live,Number of specimens,P,U
2022,II,Malaclemys terrapin,Reptilia,Testudines,Emydidae,Malaclemys,HK,US,,,600,live,Number of specimens,T,W
2022,II,Malaclemys terrapin,Reptilia,Testudines,Emydidae,Malaclemys,TW,US,,,900,live,Number of specimens,T,W
2022,II,Terrapene carolina,Reptilia,Testudines,Emydidae,Terrapene,AG,US,,,1,live,Number of specimens,P,W
2022,II,Terrapene carolina,Reptilia,Testudines,Emydidae,Terrapene,US,CA,US,,1,live,Number of specimens,P,W
2022,II,Terrapene carolina,Reptilia,Testudines,Emydidae,Terrapene,US,CA,,1,,live,Number of specimens,P,U
2022,II,Terrapene ornata,Reptilia,Testudines,Emydidae,Terrapene,US,MX,XX,1,,live,Number of specimens,P,W
2022,II,Equus spp.,Mammalia,Perissodactyla,Equidae,Equus,LY,NE,ZA,,6,live,,Z,R
2022,II,Equus zebra,Mammalia,Perissodactyla,Equidae,Equus,JP,NA,,8,,skins,Number of specimens,T,W
2022,II,Equus zebra,Mammalia,Perissodactyla,Equidae,Equus,MZ,ZA,,120,,live,Number of specimens,N,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,AE,NA,,,1,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,AE,ZA,,,1,derivatives,,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,AT,NA,,,8,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,AT,NA,,2,,skins,,T,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,AU,NA,,,2,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,AU,ZA,,,2,skins,,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,BA,NA,,,1,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,BE,NA,,,1,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,BN,NA,,,1,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,CA,NA,,,1,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,CH,NA,ZA,1,,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,CH,NA,,,1,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,CH,NA,,12,10,skins,Number of specimens,T,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,CN,NA,,,35,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,CN,NA,,14,5,skins,Number of specimens,T,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,CN,ZA,,,2,skins,,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,CN,ZA,,1,,trophies,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,CN,ZA,,,1,trophies,,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,CZ,NA,,,2,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,DE,NA,,,4,fur product (small),Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,DE,NA,,,2,rug,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,DE,NA,,9,85,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,DE,NA,,25,44,skins,Number of specimens,T,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,DE,NA,,,250,specimens,Number of specimens,S,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,DE,ZA,,250,,specimens,Number of specimens,S,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,DK,NA,,,33,skins,Number of specimens,T,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,DK,NA,,33,,skins,,T,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,ES,NA,,,4,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,ES,ZA,,,1,skins,,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,ES,ZA,,1,,trophies,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,FI,NA,,,4,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,FR,NA,,,8,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,FR,ZA,,1,,trophies,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,GB,NA,,,7,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,GB,ZA,,1,,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,GH,NA,,,1,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,HU,NA,,,1,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,HU,NA,,,2,trophies,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,ID,NA,,,1,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,IE,NA,,,1,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,IT,NA,,,1,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,JO,NA,,,1,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,JP,NA,,,8,skins,Number of specimens,T,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,MX,NA,,,1,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,NG,NA,,,1,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,NL,NA,,,1,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,NO,NA,,4,4,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,NO,NA,,3,3,skins,Number of specimens,T,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,PT,NA,,,1,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,QA,NA,,,2,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,RO,NA,,,1,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,RU,NA,,,5,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,SE,NA,,,1,fur product (small),Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,SE,NA,,,1,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,SE,NA,,1,,skins,,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,SE,ZA,,,1,skins,,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,NA,,,4,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,NA,,,11,specimens,Number of specimens,S,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,US,ZA,,,1,trophies,,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,ZA,NA,,,7,skins,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,ZA,NA,,,19,skins,Number of specimens,T,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,ZA,NA,,,1,trophies,Number of specimens,P,W
2022,II,Equus zebra hartmannae,Mammalia,Perissodactyla,Equidae,Equus,ZW,NA,,,1,skins,Number of specimens,P,W
2022,II,Equus zebra zebra,Mammalia,Perissodactyla,Equidae,Equus,DE,ZA,,,1,trophies,,P,W
2022,II,Equus zebra zebra,Mammalia,Perissodactyla,Equidae,Equus,GB,ZA,,1,,skins,Number of specimens,P,W
2022,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,US,IT,NG,,1,extract,g,T,W
2022,II,Euphorbia spp.,,Euphorbiales,Euphorbiaceae,Euphorbia,US,MG,,,19.1,leaves,g,S,W
2022,II,Euphorbia abyssinica,,Euphorbiales,Euphorbiaceae,Euphorbia,GN,SN,,,20,live,,T,
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,AE,FR,MX,,7.95,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,AE,GB,MX,,10,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,AE,US,MX,,75,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,AR,MX,,2000,,extract,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,AR,MX,,,2000,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,AU,DE,MX,,3000,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,AU,FR,MX,,860.55,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,AU,GB,MX,,25,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,AU,JP,MX,,22.634,derivatives,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,AU,US,MX,,4150,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,BE,JP,MX,,163.139,derivatives,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,BE,JP,MX,152.25,,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,BR,DE,MX,,10.012,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,BR,FR,MX,7,25.5,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,BR,MX,,,4500,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,BR,US,MX,500,3551,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,BR,US,US,450,,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CA,DE,MX,,255.52,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CA,FR,MX,,513.024,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CA,MX,,,5000,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CA,US,MX,,20620,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CH,DE,MX,287,1787,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CL,DE,MX,,600,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CL,FR,MX,,142,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CN,CA,MX,,208,cosmetics,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CN,CA,MX,20.8,,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CN,DE,MX,3600,13580,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CN,FR,MX,,400,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CN,JP,MX,,130.158,cosmetics,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CN,JP,MX,,822478.77,derivatives,g,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CN,JP,MX,,51,derivatives,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CN,JP,MX,2211,2501,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CN,KR,MX,,1039.9,extract,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CN,KR,MX,,180,extract,Number of specimens,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CN,KR,MX,144,2700,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CN,MX,,36747.93,68320,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CN,US,MX,12851.88,11002,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CO,DE,MX,,630,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CO,MX,,,2100,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CO,US,MX,,1200,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CO,US,MX,,2350,wax,mg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,CR,MX,,,1000,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,DE,JP,MX,788,1132,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,DE,KR,MX,,4000,extract,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,DE,MX,,161985.5,136001,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,DE,US,MX,1000,,extract,g,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,DE,US,MX,46925,9000,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,EC,MX,,,1000,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,EG,DE,MX,,1200,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,EG,FR,MX,,0.858,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,ES,JP,MX,,0.3,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,ES,MX,,5000,15000,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,ES,US,MX,,10,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,FR,JP,MX,,637416.02,derivatives,g,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,FR,JP,MX,155,,extract,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,FR,JP,MX,5033,5496.1,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,FR,JP,MX,94.9999995,,wax,Number of specimens,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,FR,MX,,172000,196500,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,FR,SG,MX,1540,2296,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,FR,US,MX,14575.47,1225,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,DE,MX,7184.44,12181.44,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,FR,MX,2307.5,2395.5,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,IT,MX,45,45,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,JP,MX,30,18,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,MX,,5,22000,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,NL,MX,200,,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,US,MX,3000,,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,GT,MX,,,5500,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,HK,JP,MX,,16056.30,derivatives,g,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,ID,DE,MX,,420,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,ID,FR,MX,,6,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,ID,GB,MX,,500,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,ID,JP,MX,,217.754,cosmetics,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,ID,JP,MX,,239733.03,derivatives,g,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,ID,JP,MX,,29238.82,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,ID,MX,,,5010,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,ID,US,MX,,1100,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,IL,DE,MX,,940,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,IL,FR,MX,,104,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,IL,US,MX,,78,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,IN,DE,MX,,500,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,IN,FR,MX,,5200,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,IN,MX,,,7100,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,IN,US,MX,,1100,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,IR,DE,MX,,360,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,IT,JP,MX,2037,1701,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,IT,MX,,4000,5000,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,JO,FR,MX,,1,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,FR,MX,26.25,26.31,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,KR,MX,12500,,cosmetics,Number of specimens,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,KR,MX,,360,extract,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,KR,MX,,12740,extract,Number of specimens,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,KR,MX,360,,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MX,,340718,400097,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,US,MX,1.41,1,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KE,DE,MX,,0.81,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,CA,MX,,80,cosmetics,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,CA,MX,80,,extract,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,DE,MX,14696.61,,extract,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,DE,MX,,14694.60,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,FR,MX,,1.709,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,IT,MX,,302.6,cosmetics,g,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,JP,MX,,6939.9,cosmetics,g,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,JP,MX,,223.5,cosmetics,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,JP,MX,36132,,extract,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,JP,MX,,21259.40,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,MX,,30000,,extract,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,MX,,,20000,wax,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,US,MX,6200,,extract,kg,T,W
2022,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,US,MX,,1400,wax,kg,T,W
