Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,IN,MX,,,20990.6,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,IN,US,MX,,988,wax,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,IN,US,MX,,1250,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,IR,DE,MX,,150,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,IT,JP,MX,299,,extract,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,IT,JP,MX,6240,7984.09,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,IT,MX,,46200,50200,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,IT,US,MX,,470,wax,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,IT,US,MX,,2,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,FR,MX,,2,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,KR,MX,,2500,extract,,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MX,,443511.10,479589.50,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,US,MX,,141,wax,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,US,MX,138,138,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KP,JP,MX,,1000,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,CH,MX,,500,wax,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,DE,MX,7175,,extract,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,DE,MX,,12486.88,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,DE,MX,,1000,wax,,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,FR,MX,,4.38,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,JP,MX,,784012.7,derivatives,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,JP,MX,,247,derivatives,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,JP,MX,28521,,extract,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,JP,MX,9000,,extract,,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,JP,MX,,47740.5,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,MX,,,42000,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,US,MX,,940,wax,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,KR,US,MX,,9400,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,LB,FR,MX,,293.80,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,MA,FR,MX,,1.25,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,MM,JP,MX,,6.753,derivatives,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,MX,DE,MX,400,350,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,MX,DE,XX,,400,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,MX,FR,MX,20,58.95,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,MX,NL,MX,800,,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,MX,US,MX,,599,wax,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,MX,US,MX,5500,7048,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,MY,DE,MX,2772,96.93,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,MY,FR,MX,,3.25,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,MY,JP,MX,,125968.50,derivatives,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,MY,JP,MX,,129.892,derivatives,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,MY,JP,MX,,42.28,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,MY,US,MX,,66,wax,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,MY,US,MX,,5125,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,NL,JP,MX,,334.69,derivatives,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,NL,JP,MX,2900,3200,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,NL,US,MX,,1881,wax,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,NL,US,MX,,19939,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,NZ,DE,MX,,50,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,NZ,US,MX,,470,wax,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,NZ,US,MX,,1,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,PA,DE,MX,,100,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,PE,FR,MX,,16.475,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,PE,US,MX,,500,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,PH,FR,MX,,0.225,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,PH,JP,MX,,5529.2,derivatives,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,PH,JP,MX,,10.06,derivatives,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,PH,JP,MX,,1010,wax,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,PH,JP,MX,,294,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,PH,US,MX,,2125,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,PK,FR,MX,,960,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,PK,US,MX,,3250,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,PL,JP,MX,,100,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,RS,DE,MX,25,25,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,RU,DE,MX,,886.88,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,RU,US,MX,,25,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,SA,FR,MX,,1,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,SA,GB,MX,,400,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,SG,JP,MX,,250,derivatives,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,SG,JP,MX,,160,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,DE,MX,,750,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,FR,MX,,50.75,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,GB,MX,,3350,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,JP,MX,,119301.86,derivatives,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,JP,MX,,3282.37347,derivatives,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,JP,MX,,1300.6,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,US,MX,,1410,wax,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,US,MX,,6300,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,TN,FR,MX,,102.132,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,TR,FR,MX,,1621.10,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,TR,FR,MX,,7.99,wax,,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,TR,JP,MX,,200,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,TR,US,MX,,8000,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,TW,JP,MX,,43006.43,derivatives,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,TW,JP,MX,,49.770,derivatives,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,TW,JP,MX,,2360.3,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,TW,MX,,,10000,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,TW,US,MX,,941,wax,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,TW,US,MX,,5650,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,UA,FR,MX,,60,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,US,CA,MX,,800,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,US,DE,MX,,47.98,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,US,FR,MX,200,8520.225,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,US,JP,MX,,7.16240,derivatives,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,US,JP,MX,,5553.3330,derivatives,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,US,JP,MX,678,,extract,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,US,JP,MX,130,1886.75,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,US,KR,MX,,144,extract,,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,US,MX,,532776,507949.2,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,VN,JP,MX,,22765,derivatives,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,VN,JP,MX,90,196.308,derivatives,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,VN,JP,MX,,2740,wax,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,VN,JP,MX,,700,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,VN,US,MX,,1880,wax,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,VN,US,MX,,940,wax,mg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,ZA,DE,MX,,25,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,ZA,FR,MX,,1477.6,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,ZA,IT,MX,,200,wax,kg,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,ZA,US,MX,,1081,wax,g,T,W
2016,II,Euphorbia antisyphilitica,,Euphorbiales,Euphorbiaceae,Euphorbia,ZA,US,MX,,626,wax,kg,T,W
2016,II,Euphorbia antso,,Euphorbiales,Euphorbiaceae,Euphorbia,FR,MG,,,2,specimens,,S,W
2016,II,Euphorbia baioensis,,Euphorbiales,Euphorbiaceae,Euphorbia,KW,NL,XX,15,,live,,T,W
2016,II,Euphorbia beharensis,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,MG,,,2,specimens,g,S,W
2016,II,Euphorbia beharensis,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MG,,30,30,live,,T,W
2016,II,Euphorbia bongolavensis,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MG,,15,15,live,,T,W
2016,II,Euphorbia candelabrum,,Euphorbiales,Euphorbiaceae,Euphorbia,KW,NL,XX,2,,live,,T,W
2016,II,Euphorbiaceae spp.,,Euphorbiales,Euphorbiaceae,,CH,MG,,,8,specimens,,S,W
2016,II,Euphorbiaceae spp.,,Euphorbiales,Euphorbiaceae,,FR,MG,,,38,specimens,,S,W
2016,II,Euphorbiaceae spp.,,Euphorbiales,Euphorbiaceae,,GB,MG,,,11,specimens,,S,W
2016,II,Euphorbiaceae spp.,,Euphorbiales,Euphorbiaceae,,JP,MM,,,3,dried plants,,S,W
2016,II,Euphorbiaceae spp.,,Euphorbiales,Euphorbiaceae,,US,MG,,,24,specimens,,S,W
2016,II,Euphorbia enopla,,Euphorbiales,Euphorbiaceae,Euphorbia,KW,NL,XX,64,,live,,T,W
2016,II,Euphorbia ferox,,Euphorbiales,Euphorbiaceae,Euphorbia,KW,NL,XX,108,,live,,T,W
2016,II,Euphorbia fianarantsoae,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MG,,50,50,live,,T,W
2016,II,Euphorbia glandularis,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,AU,,20,,raw corals,,T,W
2016,II,Euphorbia guillauminiana,,Euphorbiales,Euphorbiaceae,Euphorbia,HK,MG,,70,70,live,,T,W
2016,II,Euphorbia guillauminiana,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MG,,100,100,live,,T,W
2016,II,Euphorbia guillauminiana,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,TH,MG,,1,live,,T,W
2016,II,Euphorbia guillauminiana,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,TH,ZA,1,,live,,T,W
2016,II,Euphorbia guillauminiana,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,MG,,,15,live,,T,W
2016,II,Euphorbia hedyotoides,,Euphorbiales,Euphorbiaceae,Euphorbia,FR,MG,,1,,specimens,,S,W
2016,II,Euphorbia hedyotoides,,Euphorbiales,Euphorbiaceae,Euphorbia,HK,MG,,50,20,live,,T,W
2016,II,Euphorbia hedyotoides,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MG,,110,110,live,,T,W
2016,II,Euphorbia horrida,,Euphorbiales,Euphorbiaceae,Euphorbia,KW,NL,XX,54,,live,,T,W
2016,II,Euphorbia ingens,,Euphorbiales,Euphorbiaceae,Euphorbia,KW,NL,XX,18,,live,,T,W
2016,II,Euphorbia kondoi,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MG,,19,20,live,,T,W
2016,II,Euphorbia lactea,,Euphorbiales,Euphorbiaceae,Euphorbia,KW,NL,XX,82,,live,,T,W
2016,II,Euphorbia leucodendron,,Euphorbiales,Euphorbiaceae,Euphorbia,FR,MG,,1,,specimens,,S,W
2016,II,Euphorbia mahabobokensis,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MG,,20,,live,,T,W
2016,II,Euphorbia meloformis,,Euphorbiales,Euphorbiaceae,Euphorbia,CN,ZA,,,1,live,,T,W
2016,II,Euphorbia milii,,Euphorbiales,Euphorbiaceae,Euphorbia,GB,MG,,,1,specimens,,S,W
2016,II,Euphorbia milii,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MG,,10,10,live,,T,W
2016,II,Euphorbia milii,,Euphorbiales,Euphorbiaceae,Euphorbia,KW,NL,XX,88,,live,,T,W
2016,II,Euphorbia milii,,Euphorbiales,Euphorbiaceae,Euphorbia,KW,TH,XX,504,,live,,T,W
2016,II,Euphorbia milii,,Euphorbiales,Euphorbiaceae,Euphorbia,MV,LK,,10,,live,,T,
2016,II,Euphorbia milii,,Euphorbiales,Euphorbiaceae,Euphorbia,MV,TH,,7,,live,,T,
2016,II,Euphorbia neohumbertii,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MG,,50,50,live,,T,W
2016,II,Euphorbia perrieri,,Euphorbiales,Euphorbiaceae,Euphorbia,HK,MG,,155,115,live,,T,W
2016,II,Euphorbia perrieri,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MG,,50,50,live,,T,W
2016,II,Euphorbia perrieri,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,MG,,,20,live,,T,W
2016,II,Euphorbia primulifolia,,Euphorbiales,Euphorbiaceae,Euphorbia,HK,MG,,280,220,live,,T,W
2016,II,Euphorbia primulifolia,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MG,,225,225,live,,T,W
2016,II,Euphorbia razafindratsirae,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MG,,,30,live,,T,W
2016,II,Euphorbia resinifera,,Euphorbiales,Euphorbiaceae,Euphorbia,AU,DE,MA,0.144,0.144,extract,g,T,W
2016,II,Euphorbia sakarahaensis,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MG,,50,,live,,T,W
2016,II,Euphorbia stenoclada,,Euphorbiales,Euphorbiaceae,Euphorbia,FR,MG,,1,,specimens,,S,W
2016,II,Euphorbia suzannae-marnierae,,Euphorbiales,Euphorbiaceae,Euphorbia,HK,MG,,130,40,live,,T,W
2016,II,Euphorbia suzannae-marnierae,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MG,,30,30,live,,T,W
2016,II,Euphorbia suzannae-marnierae,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,TH,MG,2,2,live,,T,W
2016,II,Euphorbia suzannae-marnierae,,Euphorbiales,Euphorbiaceae,Euphorbia,TH,MG,,,20,live,,T,W
2016,II,Euphorbia tirucalli,,Euphorbiales,Euphorbiaceae,Euphorbia,KW,NL,XX,8,,live,,T,W
2016,II,Euphorbia viguieri,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MG,,30,30,live,,T,W
2016,II,Euphorbia waringiae,,Euphorbiales,Euphorbiaceae,Euphorbia,HK,MG,,90,40,live,,T,W
2016,II,Euphorbia waringiae,,Euphorbiales,Euphorbiaceae,Euphorbia,JP,MG,,,30,live,,T,W
2016,II,Cryptoprocta ferox,Mammalia,Carnivora,Eupleridae,Cryptoprocta,GB,MG,,,6,live,,T,W
2016,II,Eupleres goudotii,Mammalia,Carnivora,Eupleridae,Eupleres,GB,MG,,,2,live,,T,W
2016,II,Fossa fossana,Mammalia,Carnivora,Eupleridae,Fossa,FR,US,MG,,2,specimens,,S,W
2016,II,Fossa fossana,Mammalia,Carnivora,Eupleridae,Fossa,GB,MG,,,5,live,,T,W
2016,II,Caracara plancus,Aves,Falconiformes,Falconidae,Caracara,CA,US,GY,,1,specimens,,S,W
2016,II,Caracara plancus,Aves,Falconiformes,Falconidae,Caracara,DE,US,GY,,2,specimens,,S,W
2016,II,Daptrius ater,Aves,Falconiformes,Falconidae,Daptrius,DE,US,GY,,4,specimens,,S,W
2016,II,Falco ardosiaceus,Aves,Falconiformes,Falconidae,Falco,GB,ZA,XX,,26,eggshell,,P,W
2016,II,Falco biarmicus,Aves,Falconiformes,Falconidae,Falco,CN,ZA,,,3,feathers,,S,W
2016,II,Falco biarmicus,Aves,Falconiformes,Falconidae,Falco,CN,ZA,,,4,specimens,,S,W
2016,II,Falco biarmicus,Aves,Falconiformes,Falconidae,Falco,EG,KW,,,2,live,,P,W
2016,II,Falco biarmicus,Aves,Falconiformes,Falconidae,Falco,GB,ZA,,,88,eggshell,,P,W
2016,II,Falco biarmicus,Aves,Falconiformes,Falconidae,Falco,MA,KW,,,1,live,,P,W
2016,II,Falco biarmicus,Aves,Falconiformes,Falconidae,Falco,SD,KW,,,1,live,,P,W
2016,II,Falco cherrug,Aves,Falconiformes,Falconidae,Falco,AE,JO,XX,3,,live,,N,W
2016,II,Falco cherrug,Aves,Falconiformes,Falconidae,Falco,AZ,KW,,,1,live,,P,W
2016,II,Falco cherrug,Aves,Falconiformes,Falconidae,Falco,CN,MN,,12300,,feathers,,S,W
2016,II,Falco cherrug,Aves,Falconiformes,Falconidae,Falco,EG,KW,,,2,live,,P,W
2016,II,Falco cherrug,Aves,Falconiformes,Falconidae,Falco,ES,KW,,,1,live,,P,W
2016,II,Falco cherrug,Aves,Falconiformes,Falconidae,Falco,IQ,KW,,,1,live,,P,W
2016,II,Falco cherrug,Aves,Falconiformes,Falconidae,Falco,IR,KW,MN,,10,live,,P,W
2016,II,Falco cherrug,Aves,Falconiformes,Falconidae,Falco,IR,KW,,,7,live,,P,W
2016,II,Falco cherrug,Aves,Falconiformes,Falconidae,Falco,KZ,AE,XX,,5,live,,N,W
2016,II,Falco cherrug,Aves,Falconiformes,Falconidae,Falco,MA,KW,,,1,live,,P,W
2016,II,Falco cherrug,Aves,Falconiformes,Falconidae,Falco,QA,KW,MN,,1,live,,P,W
2016,II,Falco cherrug,Aves,Falconiformes,Falconidae,Falco,QA,MN,,25,,live,,P,W
2016,II,Falco cherrug,Aves,Falconiformes,Falconidae,Falco,SA,KW,MN,,2,live,,P,W
2016,II,Falco cherrug,Aves,Falconiformes,Falconidae,Falco,SD,KW,,,5,live,,P,W
2016,II,Falco cherrug,Aves,Falconiformes,Falconidae,Falco,TN,KW,MN,,21,live,,P,W
2016,II,Falco chicquera,Aves,Falconiformes,Falconidae,Falco,GB,ZA,,,60,eggshell,,P,W
2016,II,Falco columbarius,Aves,Falconiformes,Falconidae,Falco,CN,NO,,1,,bodies,,T,W
2016,II,Falco dickinsoni,Aves,Falconiformes,Falconidae,Falco,GB,ZA,,,48,eggshell,,P,W
2016,II,Falco fasciinucha,Aves,Falconiformes,Falconidae,Falco,GB,ZA,,,27,eggshell,,P,W
2016,II,Falco rupicoloides,Aves,Falconiformes,Falconidae,Falco,GB,ZA,,,65,eggshell,,P,W
2016,II,Falco sparverius,Aves,Falconiformes,Falconidae,Falco,US,CA,,,2,specimens,ml,S,W
2016,II,Falco tinnunculus,Aves,Falconiformes,Falconidae,Falco,GB,ZA,,,119,eggshell,,P,W
2016,II,Falco tinnunculus,Aves,Falconiformes,Falconidae,Falco,US,AT,,1,,specimens,,S,W
2016,II,Falco tinnunculus,Aves,Falconiformes,Falconidae,Falco,US,NL,,2,,specimens,,S,W
2016,II,Ibycter americanus,Aves,Falconiformes,Falconidae,Ibycter,DE,US,GY,,4,specimens,,S,W
2016,II,Ibycter americanus,Aves,Falconiformes,Falconidae,Ibycter,US,BR,,,4,bodies,,S,W
2016,II,Micrastur ruficollis,Aves,Falconiformes,Falconidae,Micrastur,DE,US,BO,,1,specimens,,S,W
2016,II,Milvago chimachima,Aves,Falconiformes,Falconidae,Milvago,DE,US,GY,,6,specimens,,S,W
2016,II,Milvago chimango,Aves,Falconiformes,Falconidae,Milvago,CA,US,GY,,2,specimens,,S,W
2016,II,Polihierax semitorquatus,Aves,Falconiformes,Falconidae,Polihierax,GB,ZA,,,36,eggshell,,P,W
2016,II,Australogyra zelli,Anthozoa,Scleractinia,Faviidae,Australogyra,DE,AU,,,10,raw corals,,T,W
2016,II,Australogyra zelli,Anthozoa,Scleractinia,Faviidae,Australogyra,DE,AU,,,5,live,,T,W
2016,II,Australogyra zelli,Anthozoa,Scleractinia,Faviidae,Australogyra,MX,AU,,,10,raw corals,,T,W
2016,II,Australogyra zelli,Anthozoa,Scleractinia,Faviidae,Australogyra,MX,AU,,10,,live,,T,W
2016,II,Australogyra zelli,Anthozoa,Scleractinia,Faviidae,Australogyra,US,AU,,,35,raw corals,,T,W
2016,II,Australogyra zelli,Anthozoa,Scleractinia,Faviidae,Australogyra,US,AU,,19,46,live,,T,W
2016,II,Caulastraea spp.,Anthozoa,Scleractinia,Faviidae,Caulastraea,AE,FJ,,10,,raw corals,,T,W
2016,II,Caulastraea spp.,Anthozoa,Scleractinia,Faviidae,Caulastraea,AE,FJ,,,170,live,,T,W
2016,II,Caulastraea spp.,Anthozoa,Scleractinia,Faviidae,Caulastraea,AE,ID,,,25,live,,T,W
2016,II,Caulastraea spp.,Anthozoa,Scleractinia,Faviidae,Caulastraea,AE,TO,,6,,raw corals,,T,W
2016,II,Caulastraea spp.,Anthozoa,Scleractinia,Faviidae,Caulastraea,AR,AU,,3,,raw corals,,T,W
2016,II,Caulastraea spp.,Anthozoa,Scleractinia,Faviidae,Caulastraea,AR,AU,,,3,live,,T,W
