Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,,351,40,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KP,US,MU,,16,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KP,US,VN,,18,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,CA,CN,,40.5,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,ES,MU,,0.104,specimens,kg,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,GB,MU,,1.425,specimens,kg,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,KH,,,180,live,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,KH,,,70,live,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,KH,,,280.2,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,CN,,166,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,KH,,225,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,MU,,49,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,MU,,5,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,VN,,17,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,,,900,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KW,US,VN,,690,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,LB,US,MU,,50,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,LB,US,VN,,172,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MW,ZA,VN,,2,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MX,CA,MU,,182.55,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MX,US,MU,,294,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MX,US,VN,,1240,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MY,US,MU,,2,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MY,US,MU,,1,specimens,,M,I
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MY,US,VN,,1,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NA,ZA,VN,,2,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NG,US,VN,,5,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,CN,0.065,,specimens,kg,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,CN,71.3,,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,MU,0.007,,specimens,kg,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,MU,0.2028,,specimens,l,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,MU,3,,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,MU,142.85,447.90,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,US,0.004,,specimens,kg,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,US,4.5,,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,MU,,,270,live,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,MU,,,53,live,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,CN,,206,specimens,g,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,CN,0.626,0.75,specimens,kg,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,CN,0.5616,,specimens,l,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,CN,294.71,1317,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,CN,126,210,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,KH,,30,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,MU,0.0465,,specimens,l,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,MU,,75,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,MU,62.8,63,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,MU,51,,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,VN,16,16,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,,0.02,,specimens,kg,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,,41.75,226,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,,,20,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,,20,,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,VN,,114,,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,VN,,166,6400,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NO,DE,MU,24,24,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,US,CN,470,,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,VN,,20,,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,VN,,,1,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,OM,US,VN,,119,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PA,US,MU,,4,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PA,US,VN,,45,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PH,US,MU,,20,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PH,US,VN,,114,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PH,US,VN,,23,specimens,,M,I
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PK,US,VN,,12,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PY,US,VN,,9,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,QA,US,MU,,11,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,QA,US,VN,,43,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RS,US,MU,,1,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RS,US,VN,,25,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RU,CA,CN,,88.92,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RU,US,MU,,7,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RU,US,MU,,3,specimens,,M,I
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RU,US,VN,,53,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RU,US,VN,,24,specimens,,M,I
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RW,US,VN,,2,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RW,ZA,MU,,2,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RW,ZA,VN,,2,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SA,US,MU,,224,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SA,US,VN,,503,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SE,CA,CN,50,,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SE,CN,,645,,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SE,US,CN,4,,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,CN,,77.05,,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,FR,MU,2.5,,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,FR,PH,5,,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,KH,,,110,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,KH,,7,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,MU,4,4,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,VN,146,146,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,,20,,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,VN,,1293,260,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SZ,US,VN,,5,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SZ,ZA,VN,,22,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TH,US,MU,,11,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TH,US,VN,,80,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TN,US,MU,11,17,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TN,US,VN,30,67,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TR,US,MU,8,7,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TR,US,VN,196,196,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,ES,MU,,32,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,CN,,21,specimens,g,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,CN,,84,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,KH,,100,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,MU,,210,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,VN,,1500,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,,,300,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,UA,CA,US,,3,specimens,g,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CH,267,,specimens,g,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,,2,live,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,7647,132042.08,specimens,g,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,53,,specimens,g,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,395.678,,specimens,kg,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,10.968,,specimens,l,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,8572,9447.93,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,12,12,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,4059,,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,KH,152,246,specimens,g,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,KH,8,,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,KH,610,69.94,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,94,249370.34,specimens,g,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,1089,65730.35,specimens,g,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,459.798,,specimens,kg,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,640,362.20,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,2957,3824.44,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,12,,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,,0.5,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MY,,52.7,specimens,g,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,PH,,3,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,US,181,205.75,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,US,18,18,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,,8,,specimens,g,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,,,1,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,,,2,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,CN,6,,specimens,l,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,CN,1,9,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,CN,37,1716,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,KH,37,45,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,MU,32,32,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,MU,27,27,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,VN,,6,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,VN,60,,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,423,,specimens,g,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,4541,,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,190,,specimens,ml,M,I
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,1646,,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,1775,,specimens,,M,I
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,CN,980,980,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,867,588,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,318,4286,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,US,2,1.5,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,VN,499,,medicine,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,VN,4480,5231,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,,69,215,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,ES,MU,,6,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,CN,2,,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,,2700,specimens,g,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,,56,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,122,388.9,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,MU,,998,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,VN,,200,specimens,g,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,VN,500,500,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,,200,,specimens,g,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,,8,,specimens,mg,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,,234,35,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,,7,,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,FR,,409,,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,CN,,220.4,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,1,,specimens,kg,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,711,144,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,213,743.816,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,32,320,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,4081,,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,MU,45,,specimens,,M,I
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,VN,80,,specimens,g,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,VN,834,626.12,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,VN,2394,,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,GB,,14,,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,IL,,1,,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,IL,,,5,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,IT,MU,41,,specimens,g,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,IT,MU,,0.060,specimens,kg,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,IT,MU,4,,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,IT,MU,684,366.95,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,CN,20,,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,CN,549,,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,KH,108,,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,KH,480,425,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,PH,2,,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,JP,,480,,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KH,,,1620,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KH,,,3564,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,VN,1247,,specimens,g,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,VN,13.386,,specimens,kg,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,VN,2011,,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,VN,10,,specimens,ml,M,I
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,KR,VN,3832,,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,CH,112,,live,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,NO,107,,live,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,,120,live,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,3881,3549,live,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,37,107.5,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,164,125.25,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,MU,,272,640,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,PH,,1.503,,specimens,l,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,PH,,198,,specimens,ml,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,PH,,4894,5687,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,SG,KH,15,,specimens,ml,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,SG,VN,328,334,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,VN,,,17600,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,VN,US,MU,,2,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,VN,US,VN,,2,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ZA,MU,,,4,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ZA,MU,,,1,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ZA,US,MU,,40,specimens,,M,F
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ZA,US,VN,,1010,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ZA,US,,2010,,specimens,,M,C
2017,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ZA,US,,40,,specimens,,M,F
2017,II,Macaca fuscata,Mammalia,Primates,Cercopithecidae,Macaca,AT,JP,,,2,specimens,,M,C
2017,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,AU,GB,,100,,specimens,,M,C
2017,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,AU,US,,28.8,773,specimens,ml,M,C
2017,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,BE,BR,,1178.6,,specimens,ml,M,C
2017,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,BE,CA,CN,105,,specimens,,M,C
2017,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,BE,US,CN,98.3,,specimens,ml,M,C
2017,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,BE,US,CN,,186,specimens,,M,C
2017,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,BE,US,US,2.4,,specimens,ml,M,C
2017,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,BE,US,,,48,specimens,,M,C
2017,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,CN,,4616,specimens,ml,M,C
2017,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,,,36,specimens,ml,M,C
2017,II,Macaca mulatta,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,,,3225,specimens,,M,C
